33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1512;4512;7512;10512;13512;16512;19512;],[0;3000;6000;9000;12000;15000;18000;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7277;8038;8819;9580;10341;11102;11863;12624;13385;14165;14922;15687;16452;17217;17982;18747;19512;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;4513;7513;10513;13513;16513;19513;],[0;3000;6000;9000;12000;15000;18000;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7278;8039;8819;9580;10341;11102;11863;12624;13385;14166;14923;15688;16453;17218;17983;18748;19513;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1512;4512;7512;10512;13512;16512;19512;],[0;3000;6000;9000;12000;15000;18000;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7277;8038;8819;9580;10341;11102;11863;12624;13385;14165;14922;15687;16452;17217;17982;18747;19512;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;4513;7513;10513;13513;16513;19513;],[0;3000;6000;9000;12000;15000;18000;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7278;8039;8819;9580;10341;11102;11863;12624;13385;14166;14923;15688;16453;17218;17983;18748;19513;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1512;4512;7512;10512;13512;16512;19512;],[0;3000;6000;9000;12000;15000;18000;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7277;8038;8819;9580;10341;11102;11863;12624;13385;14165;14922;15687;16452;17217;17982;18747;19512;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;4513;7513;10513;13513;16513;19513;],[0;3000;6000;9000;12000;15000;18000;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7278;8039;8819;9580;10341;11102;11863;12624;13385;14166;14923;15688;16453;17218;17983;18748;19513;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1512;4512;7512;10512;13512;16512;19512;],[0;3000;6000;9000;12000;15000;18000;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;19512;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7277;8038;8819;9580;10341;11102;11863;12624;13385;14165;14922;15687;16452;17217;17982;18747;19512;]
33300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;4513;7513;10513;13513;16513;19513;],[0;3000;6000;9000;12000;15000;18000;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;19513;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;2286;2388;2490;2592;2692;3473;4234;4995;5756;6517;7278;8039;8819;9580;10341;11102;11863;12624;13385;14166;14923;15688;16453;17218;17983;18748;19513;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;3751;6751;9751;12751;15751;18751;],[0;3000;6000;9000;12000;15000;18000;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7294;8044;8812;9581;10331;11100;11869;12638;13388;14161;14926;15691;16456;17221;17986;18751;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;750;3750;6750;9750;12750;15750;18750;],[0;3000;6000;9000;12000;15000;18000;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7293;8043;8812;9581;10331;11100;11868;12637;13387;14160;14925;15690;16455;17220;17985;18750;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;3751;6751;9751;12751;15751;18751;],[0;3000;6000;9000;12000;15000;18000;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7294;8044;8812;9581;10331;11100;11869;12638;13388;14161;14926;15691;16456;17221;17986;18751;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;750;3750;6750;9750;12750;15750;18750;],[0;3000;6000;9000;12000;15000;18000;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7293;8043;8812;9581;10331;11100;11868;12637;13387;14160;14925;15690;16455;17220;17985;18750;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;3751;6751;9751;12751;15751;18751;],[0;3000;6000;9000;12000;15000;18000;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7294;8044;8812;9581;10331;11100;11869;12638;13388;14161;14926;15691;16456;17221;17986;18751;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;750;3750;6750;9750;12750;15750;18750;],[0;3000;6000;9000;12000;15000;18000;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7293;8043;8812;9581;10331;11100;11868;12637;13387;14160;14925;15690;16455;17220;17985;18750;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;3751;6751;9751;12751;15751;18751;],[0;3000;6000;9000;12000;15000;18000;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7294;8044;8812;9581;10331;11100;11869;12638;13388;14161;14926;15691;16456;17221;17986;18751;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;750;3750;6750;9750;12750;15750;18750;],[0;3000;6000;9000;12000;15000;18000;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7293;8043;8812;9581;10331;11100;11868;12637;13387;14160;14925;15690;16455;17220;17985;18750;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;3751;6751;9751;12751;15751;18751;],[0;3000;6000;9000;12000;15000;18000;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7294;8044;8812;9581;10331;11100;11869;12638;13388;14161;14926;15691;16456;17221;17986;18751;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;750;3750;6750;9750;12750;15750;18750;],[0;3000;6000;9000;12000;15000;18000;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;18750;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7293;8043;8812;9581;10331;11100;11868;12637;13387;14160;14925;15690;16455;17220;17985;18750;]
34200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;3751;6751;9751;12751;15751;18751;],[0;3000;6000;9000;12000;15000;18000;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;18751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;1524;1629;1728;1830;1944;2700;3468;4237;4987;5756;6525;7294;8044;8812;9581;10331;11100;11869;12638;13388;14161;14926;15691;16456;17221;17986;18751;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;5988;8988;11988;14988;17988;],[0;3000;6000;9000;12000;15000;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;17988;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6529;7285;8058;8814;9569;10343;11098;11872;12627;13401;14163;14928;15693;16458;17223;17988;]
35100000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2989;5989;8989;11989;14989;17989;],[0;3000;6000;9000;12000;15000;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;17989;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;762;864;972;1080;1185;1942;2698;3471;4227;5000;5756;6530;7285;8041;8814;9570;10343;11099;11872;12628;13401;14164;14929;15694;16459;17224;17989;]
36000000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2227;5227;8227;11227;14227;17227;],[0;3000;6000;9000;12000;15000;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;878;981;1877;2790;3686;4582;5495;6391;7287;8200;9095;10008;10904;11800;12712;13615;14518;15421;16324;17227;]
36000000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2226;5226;8226;11226;14226;17226;],[0;3000;6000;9000;12000;15000;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;878;981;1877;2790;3686;4582;5495;6390;7286;8199;9095;10008;10904;11799;12711;13614;14517;15420;16323;17226;]
36000000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2227;5227;8227;11227;14227;17227;],[0;3000;6000;9000;12000;15000;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;17227;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;878;981;1877;2790;3686;4582;5495;6391;7287;8200;9095;10008;10904;11800;12712;13615;14518;15421;16324;17227;]
